KAC4M1N.SPT
KTm(ACAC)4 tn x325 fx4 fm0.5
Emission Scan
Number of Scans 1
Start 4.000000e+002 Nanometers, End 8.500000e+002 Nanometers
Increment 5.000000e-001 Nanometers, Integration Time 1.000000e+000 Seconds
Excit Mono 3.250000e+002 Nanometers
Excit Mono Slits: 1st (mm) 1.000, 2nd (mm) 1.000
Emiss Mono Slits: 1st (mm) 1.000, 2nd (mm) 1.000
Acquisition Mode s / r, Auto Zero No
Blank Subtraction File 
Correction Factor File MCORRECT.SPT
...............................................................................
4.485000e+002	8.380059e+004
4.490000e+002	8.577734e+004
4.495000e+002	8.574032e+004
4.500000e+002	8.376720e+004
4.505000e+002	8.186784e+004
4.510000e+002	8.348209e+004
4.515000e+002	8.441659e+004
4.520000e+002	8.557395e+004
4.525000e+002	8.109201e+004
4.530000e+002	8.106631e+004
4.535000e+002	8.205035e+004
4.540000e+002	8.051223e+004
4.545000e+002	8.359823e+004
4.550000e+002	8.328948e+004
4.555000e+002	8.258281e+004
4.560000e+002	8.236946e+004
4.565000e+002	8.070610e+004
4.570000e+002	8.344084e+004
4.575000e+002	8.180878e+004
4.580000e+002	8.180366e+004
4.585000e+002	8.164453e+004
4.590000e+002	8.030893e+004
4.595000e+002	8.276857e+004
4.600000e+002	8.143804e+004
4.605000e+002	8.328183e+004
4.610000e+002	8.064632e+004
4.615000e+002	7.653396e+004
4.620000e+002	7.884848e+004
4.625000e+002	7.941827e+004
4.630000e+002	8.043530e+004
4.635000e+002	8.024098e+004
4.640000e+002	7.540099e+004
4.645000e+002	7.590444e+004
4.650000e+002	7.278541e+004
4.655000e+002	6.989676e+004
4.660000e+002	7.010595e+004
4.665000e+002	6.509223e+004
4.670000e+002	6.974471e+004
4.675000e+002	7.183451e+004
4.680000e+002	7.204339e+004
4.685000e+002	7.423948e+004
4.690000e+002	7.833488e+004
4.695000e+002	7.879936e+004
4.700000e+002	7.983402e+004
4.705000e+002	8.257419e+004
4.710000e+002	8.466091e+004
4.715000e+002	8.188690e+004
4.720000e+002	8.524939e+004
4.725000e+002	8.733349e+004
4.730000e+002	9.467745e+004
4.735000e+002	9.956578e+004
4.740000e+002	1.068701e+005
4.745000e+002	1.410183e+005
4.750000e+002	2.171537e+005
4.755000e+002	4.090726e+005
4.760000e+002	7.355208e+005
4.765000e+002	1.036377e+006
4.770000e+002	1.119185e+006
4.775000e+002	1.215494e+006
4.780000e+002	1.440953e+006
4.785000e+002	1.805666e+006
4.790000e+002	2.552467e+006
4.795000e+002	3.565768e+006
4.800000e+002	4.685138e+006
4.805000e+002	5.786727e+006
4.810000e+002	5.954354e+006
4.815000e+002	5.271645e+006
4.820000e+002	4.782620e+006
4.825000e+002	4.085135e+006
4.830000e+002	3.494088e+006
4.835000e+002	3.218034e+006
4.840000e+002	3.027794e+006
4.845000e+002	2.778852e+006
4.850000e+002	2.413487e+006
4.855000e+002	2.081812e+006
4.860000e+002	1.890521e+006
4.865000e+002	1.742421e+006
4.870000e+002	1.619488e+006
4.875000e+002	1.456178e+006
4.880000e+002	1.364338e+006
4.885000e+002	1.347351e+006
4.890000e+002	1.086204e+006
4.895000e+002	8.252679e+005
4.900000e+002	6.029169e+005
4.905000e+002	4.622621e+005
4.910000e+002	3.641128e+005
4.915000e+002	3.034803e+005
4.920000e+002	2.803433e+005
4.925000e+002	2.507924e+005
4.930000e+002	2.223802e+005
4.935000e+002	1.993021e+005
4.940000e+002	1.753268e+005
4.945000e+002	1.591735e+005
4.950000e+002	1.461514e+005
4.955000e+002	1.362180e+005
4.960000e+002	1.347848e+005
4.965000e+002	1.283848e+005
4.970000e+002	1.252918e+005
4.975000e+002	1.180469e+005
4.980000e+002	1.138917e+005
4.985000e+002	1.080546e+005
4.990000e+002	1.022226e+005
4.995000e+002	1.040923e+005
5.000000e+002	9.764459e+004
5.005000e+002	9.606968e+004
5.010000e+002	9.336534e+004
5.015000e+002	9.016070e+004
5.020000e+002	9.239736e+004
5.025000e+002	9.212851e+004
5.030000e+002	8.976305e+004
5.035000e+002	8.702328e+004
5.040000e+002	8.542238e+004
5.045000e+002	8.893702e+004
5.050000e+002	8.879023e+004
5.055000e+002	8.883363e+004
5.060000e+002	8.732458e+004
5.065000e+002	9.477246e+004
5.070000e+002	9.497290e+004
5.075000e+002	9.331222e+004
5.080000e+002	9.503836e+004
5.085000e+002	9.747902e+004
5.090000e+002	9.973609e+004
5.095000e+002	1.030502e+005
5.100000e+002	1.075849e+005
5.105000e+002	1.040368e+005
5.110000e+002	1.051290e+005
5.115000e+002	1.072676e+005
5.120000e+002	1.048999e+005
5.125000e+002	1.054453e+005
5.130000e+002	1.009303e+005
5.135000e+002	1.028963e+005
5.140000e+002	1.062511e+005
5.145000e+002	1.060412e+005
5.150000e+002	1.033376e+005
5.155000e+002	1.002138e+005
5.160000e+002	1.012887e+005
5.165000e+002	9.916633e+004
5.170000e+002	9.883366e+004
5.175000e+002	9.408143e+004
5.180000e+002	9.241882e+004
5.185000e+002	9.081195e+004
5.190000e+002	9.138670e+004
5.195000e+002	8.486516e+004
5.200000e+002	8.720004e+004
5.205000e+002	8.507514e+004
5.210000e+002	8.214102e+004
5.215000e+002	8.320497e+004
5.220000e+002	7.950354e+004
5.225000e+002	7.588401e+004
5.230000e+002	7.958276e+004
5.235000e+002	7.485801e+004
5.240000e+002	7.506948e+004
5.245000e+002	7.727610e+004
5.250000e+002	7.589925e+004
5.255000e+002	7.439698e+004
5.260000e+002	7.148776e+004
5.265000e+002	7.100255e+004
5.270000e+002	7.014538e+004
5.275000e+002	7.156542e+004
5.280000e+002	7.016313e+004
5.285000e+002	6.556184e+004
5.290000e+002	7.036027e+004
5.295000e+002	7.050582e+004
5.300000e+002	6.778221e+004
5.305000e+002	6.564094e+004
5.310000e+002	6.724727e+004
5.315000e+002	6.777852e+004
5.320000e+002	6.834061e+004
5.325000e+002	6.687584e+004
5.330000e+002	6.538467e+004
5.335000e+002	6.533168e+004
5.340000e+002	6.693975e+004
5.345000e+002	6.581024e+004
5.350000e+002	6.703834e+004
5.355000e+002	6.654441e+004
5.360000e+002	6.313844e+004
5.365000e+002	6.583479e+004
5.370000e+002	6.320926e+004
5.375000e+002	6.477443e+004
5.380000e+002	6.265165e+004
5.385000e+002	6.156548e+004
5.390000e+002	6.359760e+004
5.395000e+002	6.483961e+004
5.400000e+002	6.254941e+004
5.405000e+002	6.588216e+004
5.410000e+002	6.712834e+004
5.415000e+002	7.181731e+004
5.420000e+002	7.431648e+004
5.425000e+002	8.802348e+004
5.430000e+002	1.199344e+005
5.435000e+002	1.410631e+005
5.440000e+002	1.431050e+005
5.445000e+002	1.384284e+005
5.450000e+002	1.295592e+005
5.455000e+002	1.322382e+005
5.460000e+002	1.415724e+005
5.465000e+002	1.460678e+005
5.470000e+002	1.364135e+005
5.475000e+002	1.424268e+005
5.480000e+002	1.645551e+005
5.485000e+002	1.632983e+005
5.490000e+002	1.462048e+005
5.495000e+002	1.294670e+005
5.500000e+002	1.222849e+005
5.505000e+002	1.216716e+005
5.510000e+002	1.250228e+005
5.515000e+002	1.267106e+005
5.520000e+002	1.256347e+005
5.525000e+002	1.160627e+005
5.530000e+002	1.107113e+005
5.535000e+002	1.036810e+005
5.540000e+002	9.107091e+004
5.545000e+002	7.955677e+004
5.550000e+002	7.000000e+004
5.555000e+002	6.344465e+004
5.560000e+002	6.233734e+004
5.565000e+002	5.742179e+004
5.570000e+002	5.845546e+004
5.575000e+002	5.591268e+004
5.580000e+002	5.639348e+004
5.585000e+002	5.428969e+004
5.590000e+002	5.647969e+004
5.595000e+002	5.524044e+004
5.600000e+002	5.537035e+004
5.605000e+002	5.456017e+004
5.610000e+002	5.687652e+004
5.615000e+002	5.562429e+004
5.620000e+002	5.202290e+004
5.625000e+002	5.103943e+004
5.630000e+002	5.129313e+004
5.635000e+002	5.341248e+004
5.640000e+002	5.483103e+004
5.645000e+002	5.197577e+004
5.650000e+002	5.190467e+004
5.655000e+002	5.484566e+004
5.660000e+002	4.862323e+004
5.665000e+002	5.026573e+004
5.670000e+002	4.996345e+004
5.675000e+002	5.155575e+004
5.680000e+002	5.200589e+004
5.685000e+002	5.085343e+004
5.690000e+002	4.973741e+004
5.695000e+002	4.913107e+004
5.700000e+002	4.864660e+004
5.705000e+002	4.692766e+004
5.710000e+002	4.738916e+004
5.715000e+002	4.920193e+004
5.720000e+002	4.716716e+004
5.725000e+002	4.836191e+004
5.730000e+002	4.839953e+004
5.735000e+002	4.868200e+004
5.740000e+002	4.968825e+004
5.745000e+002	4.630260e+004
5.750000e+002	4.821496e+004
5.755000e+002	4.890381e+004
5.760000e+002	4.908156e+004
5.765000e+002	4.864420e+004
5.770000e+002	4.754692e+004
5.775000e+002	4.941121e+004
5.780000e+002	4.806857e+004
5.785000e+002	4.753672e+004
5.790000e+002	4.404691e+004
5.795000e+002	4.718855e+004
5.800000e+002	5.208752e+004
5.805000e+002	4.944697e+004
5.810000e+002	4.967227e+004
5.815000e+002	5.454577e+004
5.820000e+002	5.455059e+004
5.825000e+002	6.422087e+004
5.830000e+002	6.005935e+004
5.835000e+002	5.931616e+004
5.840000e+002	5.733973e+004
5.845000e+002	5.378163e+004
5.850000e+002	5.698860e+004
5.855000e+002	5.359448e+004
5.860000e+002	5.234087e+004
5.865000e+002	5.237919e+004
5.870000e+002	5.302133e+004
5.875000e+002	5.155177e+004
5.880000e+002	5.152565e+004
5.885000e+002	5.060442e+004
5.890000e+002	5.426711e+004
5.895000e+002	5.099890e+004
5.900000e+002	5.164292e+004
5.905000e+002	5.191552e+004
5.910000e+002	5.285484e+004
5.915000e+002	5.267234e+004
5.920000e+002	5.455467e+004
5.925000e+002	5.584734e+004
5.930000e+002	5.163648e+004
5.935000e+002	5.047452e+004
5.940000e+002	5.078706e+004
5.945000e+002	4.866196e+004
5.950000e+002	4.954888e+004
5.955000e+002	5.168451e+004
5.960000e+002	4.840057e+004
5.965000e+002	4.639997e+004
5.970000e+002	4.767611e+004
5.975000e+002	4.048213e+004
5.980000e+002	4.107479e+004
5.985000e+002	4.494853e+004
5.990000e+002	4.295927e+004
5.995000e+002	4.258293e+004
6.000000e+002	3.859289e+004
6.005000e+002	4.317820e+004
6.010000e+002	4.098823e+004
6.015000e+002	3.948341e+004
6.020000e+002	4.056340e+004
6.025000e+002	4.065713e+004
6.030000e+002	4.169019e+004
6.035000e+002	4.112475e+004
6.040000e+002	4.196235e+004
6.045000e+002	4.206105e+004
6.050000e+002	4.133376e+004
6.055000e+002	3.898252e+004
6.060000e+002	4.039621e+004
6.065000e+002	4.066104e+004
6.070000e+002	4.096822e+004
6.075000e+002	3.773829e+004
6.080000e+002	4.061519e+004
6.085000e+002	3.944097e+004
6.090000e+002	4.070281e+004
6.095000e+002	4.136411e+004
6.100000e+002	3.998827e+004
6.105000e+002	4.018533e+004
6.110000e+002	4.000225e+004
6.115000e+002	4.024040e+004
6.120000e+002	7.118519e+004
6.125000e+002	1.350823e+005
6.130000e+002	1.103171e+005
6.135000e+002	5.993977e+004
6.140000e+002	5.022462e+004
6.145000e+002	5.217214e+004
6.150000e+002	5.653651e+004
6.155000e+002	6.661481e+004
6.160000e+002	6.624685e+004
6.165000e+002	6.686637e+004
6.170000e+002	5.894130e+004
6.175000e+002	6.003658e+004
6.180000e+002	6.018279e+004
6.185000e+002	5.921827e+004
6.190000e+002	5.615741e+004
6.195000e+002	5.949922e+004
6.200000e+002	6.143933e+004
6.205000e+002	6.072890e+004
6.210000e+002	6.190008e+004
6.215000e+002	5.898576e+004
6.220000e+002	5.373624e+004
6.225000e+002	5.569645e+004
6.230000e+002	5.265242e+004
6.235000e+002	5.137252e+004
6.240000e+002	4.753774e+004
6.245000e+002	4.962598e+004
6.250000e+002	4.750206e+004
6.255000e+002	4.597991e+004
6.260000e+002	4.400954e+004
6.265000e+002	4.424400e+004
6.270000e+002	4.052952e+004
6.275000e+002	4.055735e+004
6.280000e+002	3.940397e+004
6.285000e+002	3.725786e+004
6.290000e+002	3.825652e+004
6.295000e+002	3.920838e+004
6.300000e+002	3.761358e+004
6.305000e+002	3.793109e+004
6.310000e+002	3.829427e+004
6.315000e+002	3.875223e+004
6.320000e+002	3.775118e+004
6.325000e+002	3.943873e+004
6.330000e+002	3.767381e+004
6.335000e+002	3.782164e+004
6.340000e+002	3.792761e+004
6.345000e+002	3.787260e+004
6.350000e+002	3.575188e+004
6.355000e+002	3.524568e+004
6.360000e+002	3.741752e+004
6.365000e+002	3.510986e+004
6.370000e+002	3.612545e+004
6.375000e+002	3.749939e+004
6.380000e+002	4.050086e+004
6.385000e+002	3.664811e+004
6.390000e+002	3.593677e+004
6.395000e+002	3.905204e+004
6.400000e+002	3.488309e+004
6.405000e+002	3.807608e+004
6.410000e+002	4.007830e+004
6.415000e+002	3.750609e+004
6.420000e+002	4.136005e+004
6.425000e+002	4.082786e+004
6.430000e+002	4.342816e+004
6.435000e+002	4.515142e+004
6.440000e+002	4.787884e+004
6.445000e+002	5.259165e+004
6.450000e+002	5.543980e+004
6.455000e+002	5.985763e+004
6.460000e+002	6.803991e+004
6.465000e+002	7.496330e+004
6.470000e+002	9.026170e+004
6.475000e+002	1.124815e+005
6.480000e+002	1.471138e+005
6.485000e+002	1.755468e+005
6.490000e+002	2.415803e+005
6.495000e+002	3.262139e+005
6.500000e+002	3.898908e+005
6.505000e+002	4.620511e+005
6.510000e+002	4.075016e+005
6.515000e+002	3.424084e+005
6.520000e+002	2.832808e+005
6.525000e+002	2.258271e+005
6.530000e+002	2.228700e+005
6.535000e+002	2.850880e+005
6.540000e+002	4.404728e+005
6.545000e+002	5.265268e+005
6.550000e+002	4.607681e+005
6.555000e+002	3.355963e+005
6.560000e+002	2.483302e+005
6.565000e+002	1.630313e+005
6.570000e+002	1.404798e+005
6.575000e+002	1.542902e+005
6.580000e+002	1.617823e+005
6.585000e+002	1.473179e+005
6.590000e+002	1.251160e+005
6.595000e+002	1.191277e+005
6.600000e+002	1.024307e+005
6.605000e+002	9.781816e+004
6.610000e+002	9.615113e+004
6.615000e+002	9.736892e+004
6.620000e+002	9.884550e+004
6.625000e+002	9.929428e+004
6.630000e+002	9.743600e+004
6.635000e+002	1.081863e+005
6.640000e+002	1.167114e+005
6.645000e+002	1.164756e+005
6.650000e+002	1.215913e+005
6.655000e+002	1.386364e+005
6.660000e+002	1.765182e+005
6.665000e+002	2.235545e+005
6.670000e+002	2.182021e+005
6.675000e+002	1.738300e+005
6.680000e+002	1.260144e+005
6.685000e+002	8.268709e+004
6.690000e+002	7.945995e+004
6.695000e+002	6.600860e+004
6.700000e+002	6.234548e+004
6.705000e+002	5.856552e+004
6.710000e+002	5.616623e+004
6.715000e+002	4.891184e+004
6.720000e+002	5.132905e+004
6.725000e+002	5.731387e+004
6.730000e+002	5.368685e+004
6.735000e+002	5.562639e+004
6.740000e+002	5.674947e+004
6.745000e+002	5.286244e+004
6.750000e+002	5.257577e+004
6.755000e+002	5.153396e+004
6.760000e+002	4.985461e+004
6.765000e+002	5.590939e+004
6.770000e+002	5.179665e+004
6.775000e+002	4.644214e+004
6.780000e+002	5.155540e+004
6.785000e+002	4.749838e+004
6.790000e+002	4.203395e+004
6.795000e+002	4.829288e+004
6.800000e+002	5.133408e+004
6.805000e+002	5.257094e+004
6.810000e+002	4.729585e+004
6.815000e+002	4.469032e+004
6.820000e+002	4.856583e+004
6.825000e+002	4.942019e+004
6.830000e+002	4.775829e+004
6.835000e+002	4.938059e+004
6.840000e+002	5.242384e+004
6.845000e+002	4.962179e+004
6.850000e+002	4.846046e+004
6.855000e+002	4.790447e+004
6.860000e+002	4.568073e+004
6.865000e+002	3.967303e+004
6.870000e+002	4.166604e+004
6.875000e+002	4.045979e+004
6.880000e+002	4.401095e+004
6.885000e+002	4.249705e+004
6.890000e+002	4.307523e+004
6.895000e+002	3.997492e+004
6.900000e+002	4.164315e+004
6.905000e+002	3.839150e+004
6.910000e+002	4.041186e+004
6.915000e+002	4.333789e+004
6.920000e+002	4.496590e+004
6.925000e+002	4.246280e+004
6.930000e+002	3.854639e+004
6.935000e+002	4.643678e+004
6.940000e+002	4.190401e+004
6.945000e+002	4.197143e+004
6.950000e+002	4.399973e+004
6.955000e+002	4.324266e+004
6.960000e+002	4.141261e+004
6.965000e+002	4.219091e+004
6.970000e+002	4.351333e+004
6.975000e+002	4.434206e+004
6.980000e+002	4.763715e+004
6.985000e+002	4.611127e+004
6.990000e+002	4.617808e+004
6.995000e+002	4.550763e+004
7.000000e+002	4.502822e+004
7.005000e+002	4.275064e+004
7.010000e+002	4.536848e+004
7.015000e+002	4.207436e+004
7.020000e+002	4.564792e+004
7.025000e+002	4.432307e+004
7.030000e+002	4.327393e+004
7.035000e+002	4.568128e+004
7.040000e+002	4.162722e+004
7.045000e+002	4.597586e+004
7.050000e+002	4.350190e+004
7.055000e+002	4.617391e+004
7.060000e+002	4.795284e+004
7.065000e+002	4.465345e+004
7.070000e+002	4.677376e+004
7.075000e+002	4.262441e+004
7.080000e+002	4.842139e+004
7.085000e+002	4.570582e+004
7.090000e+002	4.990518e+004
7.095000e+002	4.395698e+004
7.100000e+002	4.611461e+004
7.105000e+002	4.563396e+004
7.110000e+002	4.538648e+004
7.115000e+002	5.011318e+004
7.120000e+002	4.852418e+004
7.125000e+002	4.333559e+004
7.130000e+002	4.945139e+004
7.135000e+002	4.614584e+004
7.140000e+002	4.747689e+004
7.145000e+002	4.565989e+004
7.150000e+002	5.293401e+004
7.155000e+002	5.436115e+004
7.160000e+002	4.791066e+004
7.165000e+002	4.967141e+004
7.170000e+002	5.293196e+004
7.175000e+002	5.054634e+004
7.180000e+002	4.533023e+004
7.185000e+002	5.240970e+004
7.190000e+002	5.442186e+004
7.195000e+002	6.235848e+004
7.200000e+002	4.744667e+004
7.205000e+002	6.219301e+004
7.210000e+002	5.330466e+004
7.215000e+002	5.661939e+004
7.220000e+002	5.186308e+004
7.225000e+002	5.684107e+004
7.230000e+002	5.506011e+004
7.235000e+002	5.774252e+004
7.240000e+002	6.328979e+004
7.245000e+002	5.526919e+004
7.250000e+002	6.475563e+004
7.255000e+002	6.047889e+004
7.260000e+002	6.087556e+004
7.265000e+002	6.996934e+004
7.270000e+002	5.825490e+004
7.275000e+002	6.649675e+004
7.280000e+002	6.606323e+004
7.285000e+002	6.644508e+004
7.290000e+002	6.954280e+004
7.295000e+002	6.962905e+004
7.300000e+002	7.195645e+004
7.305000e+002	6.645286e+004
7.310000e+002	7.879374e+004
7.315000e+002	7.572873e+004
7.320000e+002	8.552188e+004
7.325000e+002	7.880955e+004
7.330000e+002	7.590748e+004
7.335000e+002	8.084171e+004
7.340000e+002	7.763590e+004
7.345000e+002	8.419343e+004
7.350000e+002	8.344556e+004
7.355000e+002	8.750329e+004
7.360000e+002	8.287854e+004
7.365000e+002	8.619630e+004
7.370000e+002	8.720523e+004
7.375000e+002	8.966514e+004
7.380000e+002	9.593252e+004
7.385000e+002	1.011584e+005
7.390000e+002	9.613691e+004
7.395000e+002	9.582755e+004
7.400000e+002	1.013056e+005
7.405000e+002	9.739358e+004
7.410000e+002	1.068157e+005
7.415000e+002	1.045763e+005
7.420000e+002	1.136500e+005
7.425000e+002	1.046045e+005
7.430000e+002	1.100053e+005
7.435000e+002	1.142435e+005
7.440000e+002	1.248327e+005
7.445000e+002	1.187310e+005
7.450000e+002	1.171823e+005
7.455000e+002	1.221423e+005
7.460000e+002	1.269770e+005
7.465000e+002	1.344736e+005
7.470000e+002	1.292418e+005
7.475000e+002	1.337450e+005
7.480000e+002	1.415792e+005
7.485000e+002	1.410583e+005
7.490000e+002	1.427643e+005
7.495000e+002	1.350093e+005
7.500000e+002	1.475723e+005
7.505000e+002	1.409141e+005
7.510000e+002	1.592837e+005
7.515000e+002	1.521829e+005
7.520000e+002	1.519018e+005
7.525000e+002	1.706198e+005
7.530000e+002	1.478259e+005
7.535000e+002	1.593017e+005
7.540000e+002	1.750832e+005
7.545000e+002	1.726127e+005
7.550000e+002	1.603148e+005
7.555000e+002	1.641983e+005
7.560000e+002	1.719918e+005
7.565000e+002	1.684607e+005
7.570000e+002	1.891829e+005
7.575000e+002	1.836291e+005
7.580000e+002	1.841683e+005
7.585000e+002	1.750458e+005
7.590000e+002	1.913170e+005
7.595000e+002	1.873435e+005
7.600000e+002	1.940177e+005
7.605000e+002	1.992926e+005
7.610000e+002	1.849491e+005
7.615000e+002	2.113403e+005
7.620000e+002	2.032890e+005
7.625000e+002	2.060716e+005
7.630000e+002	2.041252e+005
7.635000e+002	2.009172e+005
7.640000e+002	2.189775e+005
7.645000e+002	2.018339e+005
7.650000e+002	2.233932e+005
7.655000e+002	2.022846e+005
7.660000e+002	2.268210e+005
7.665000e+002	2.249430e+005
7.670000e+002	2.225049e+005
7.675000e+002	2.182542e+005
7.680000e+002	2.179030e+005
7.685000e+002	2.131376e+005
7.690000e+002	2.149289e+005
7.695000e+002	2.532423e+005
7.700000e+002	2.525143e+005
7.705000e+002	2.377812e+005
7.710000e+002	2.695879e+005
7.715000e+002	2.462138e+005
7.720000e+002	2.395852e+005
7.725000e+002	2.497320e+005
7.730000e+002	2.426853e+005
7.735000e+002	2.493129e+005
7.740000e+002	2.563203e+005
7.745000e+002	2.607853e+005
7.750000e+002	2.229757e+005
7.755000e+002	2.571652e+005
7.760000e+002	2.423975e+005
7.765000e+002	2.824880e+005
7.770000e+002	2.844641e+005
7.775000e+002	2.765369e+005
7.780000e+002	2.787201e+005
7.785000e+002	3.144809e+005
7.790000e+002	3.119223e+005
7.795000e+002	3.361033e+005
7.800000e+002	3.988258e+005
7.805000e+002	4.910725e+005
7.810000e+002	6.434736e+005
7.815000e+002	7.233548e+005
7.820000e+002	7.604531e+005
7.825000e+002	7.303383e+005
7.830000e+002	7.197883e+005
7.835000e+002	6.853881e+005
7.840000e+002	6.688372e+005
7.845000e+002	6.403697e+005
7.850000e+002	7.300228e+005
7.855000e+002	8.204939e+005
7.860000e+002	1.073483e+006
7.865000e+002	1.176010e+006
7.870000e+002	1.147992e+006
7.875000e+002	1.127289e+006
7.880000e+002	1.108536e+006
7.885000e+002	9.730036e+005
7.890000e+002	1.033961e+006
7.895000e+002	1.001373e+006
7.900000e+002	1.083326e+006
7.905000e+002	1.143712e+006
7.910000e+002	1.180801e+006
7.915000e+002	1.085063e+006
7.920000e+002	8.396094e+005
7.925000e+002	6.943321e+005
7.930000e+002	7.134261e+005
7.935000e+002	7.065177e+005
7.940000e+002	6.544919e+005
7.945000e+002	6.092446e+005
7.950000e+002	5.932754e+005
7.955000e+002	6.015766e+005
7.960000e+002	5.303844e+005
7.965000e+002	5.423749e+005
7.970000e+002	5.022572e+005
7.975000e+002	5.829392e+005
7.980000e+002	5.940685e+005
7.985000e+002	5.271718e+005
7.990000e+002	5.777643e+005
7.995000e+002	5.380753e+005
8.000000e+002	5.677284e+005
8.005000e+002	5.415882e+005
8.010000e+002	5.631361e+005
8.015000e+002	5.535829e+005
8.020000e+002	6.437874e+005
8.025000e+002	5.616472e+005
8.030000e+002	5.554826e+005
8.035000e+002	6.400047e+005
8.040000e+002	5.793234e+005
8.045000e+002	5.596057e+005
8.050000e+002	5.501777e+005
8.055000e+002	5.607671e+005
8.060000e+002	6.248268e+005
8.065000e+002	5.946824e+005
8.070000e+002	5.699199e+005
8.075000e+002	5.882630e+005
8.080000e+002	5.404443e+005
8.085000e+002	5.655501e+005
8.090000e+002	5.097177e+005
8.095000e+002	5.562288e+005
8.100000e+002	5.186866e+005
8.105000e+002	5.025572e+005
8.110000e+002	5.510366e+005
8.115000e+002	4.970628e+005
8.120000e+002	4.901479e+005
8.125000e+002	4.910355e+005
8.130000e+002	4.973910e+005
8.135000e+002	4.899095e+005
8.140000e+002	4.100616e+005
8.145000e+002	4.400641e+005
8.150000e+002	5.013229e+005
8.155000e+002	4.904991e+005
8.160000e+002	4.406093e+005
8.165000e+002	4.349172e+005
8.170000e+002	5.348066e+005
8.175000e+002	4.664319e+005
8.180000e+002	5.285314e+005
8.185000e+002	4.884045e+005
8.190000e+002	4.278651e+005
8.195000e+002	4.976440e+005
8.200000e+002	5.118532e+005
